0.03193056909367442,319.9999694824219
0.032022944651544094,319.9999694824219
0.03220769576728344,319.9999694824219
0.03239273792132735,319.9999694824219
0.032485462725162506,319.9999694824219
0.03267097054049373,319.9999694824219
0.0328567111864686,319.9999694824219
0.032949785236269236,319.9999694824219
0.03304291749373078,319.9999694824219
0.03322924021631479,319.9999694824219
0.03341585397720337,319.9999694824219
0.03360287519171834,319.9999694824219
0.03379007102921605,319.9999694824219
0.03388384357094765,319.9999694824219
0.034071679692715406,319.9999694824219
0.03425945760682225,319.9999694824219
0.03435363760218024,319.9999694824219
0.034541881177574396,319.9999694824219
0.0347307650372386,319.9999694824219
0.03482517786324024,319.9999694824219
0.035014410968869925,319.9999694824219
0.03520364407449961,319.9999694824219
0.03529852256178856,319.9999694824219
0.03548839595168829,319.9999694824219
0.035678676795214415,319.9999694824219
0.03577378811314702,319.9999694824219
0.03596447641029954,319.9999694824219
0.0361553393304348,319.9999694824219
0.03625091630965471,319.9999694824219
0.03644218668341637,319.9999694824219
0.0366338063031435,319.9999694824219
0.036729732528328896,319.9999694824219
0.036921759601682425,319.9999694824219
0.03711401950567961,319.9999694824219
0.03721029497683048,319.9999694824219
0.03740331158041954,319.9999694824219
0.037596269976347685,319.9999694824219
0.03769289469346404,319.9999694824219
0.03788631875067949,319.9999694824219
0.03808038309216499,319.9999694824219
0.038177298847585917,319.9999694824219
0.03837136318907142,319.9999694824219
0.038566067814826965,319.9999694824219
0.03866339102387428,319.9999694824219
0.038858503103256226,319.9999694824219
0.03905361518263817,319.9999694824219
0.03915122942999005,319.9999694824219
0.03934704000130296,319.9999694824219
0.03954314161092043,319.9999694824219
0.03964116331189871,319.9999694824219
0.03983761416748166,319.9999694824219
0.04003447247669101,319.9999694824219
0.040132785215973854,319.9999694824219
0.040330050978809595,319.9999694824219
0.04052749136462808,319.9999694824219
0.040626153349876404,319.9999694824219
0.04082417581230402,319.9999694824219
0.04102231469005346,319.9999694824219
0.04112167516723275,319.9999694824219
0.041320337913930416,319.9999694824219
0.04151917528361082,319.9999694824219
0.04161859396845102,319.9999694824219
0.041817896999418736,319.9999694824219
0.042017491068691015,319.9999694824219
0.042117550037801266,319.9999694824219
0.04231755156069994,319.9999694824219
0.04251819336786866,319.9999694824219
0.04261825233697891,319.9999694824219
0.042819243390113115,319.9999694824219
0.04302023444324732,319.9999694824219
0.04312110831961036,319.9999694824219
0.043322506826370955,319.9999694824219
0.043524487409740686,319.9999694824219
0.04362530307844281,319.9999694824219
0.04382769111543894,319.9999694824219
0.04403013736009598,319.9999694824219
0.04413153510540724,319.9999694824219
0.04433467984199524,319.9999694824219
0.04453811561688781,319.9999694824219
0.04463957156985998,319.9999694824219
0.044843414798378944,319.9999694824219
0.045047549065202475,319.9999694824219
0.04514970351010561,319.9999694824219
0.04535430343821645,319.9999694824219
0.04555901978164911,319.9999694824219
0.04566158168017864,319.9999694824219
0.04586647264659405,319.9999694824219
0.04607194568961859,319.9999694824219
0.046174798626452684,319.9999694824219
0.046381144784390926,319.9999694824219
0.04658731631934643,319.9999694824219
0.046690518502146006,319.9999694824219
0.0468970974907279,319.9999694824219
0.04710402572527528,319.9999694824219
0.04720763536170125,319.9999694824219
0.04741497104987502,319.9999694824219
0.04762288881465793,319.9999694824219
0.047726789489388466,319.9999694824219
0.04793488187715411,319.9999694824219
0.04814355634152889,319.9999694824219
0.04824780626222491,319.9999694824219
0.04845653893426061,319.9999694824219
0.048665853682905436,319.9999694824219
0.048770452849566936,319.9999694824219
0.048980291467159986,319.9999694824219
0.049189955461770296,319.9999694824219
0.04929490387439728,319.9999694824219
0.04950544098392129,319.9999694824219
0.049716210924088955,319.9999694824219
0.04982150858268142,319.9999694824219
0.050032627768814564,319.9999694824219
0.050244154408574104,319.9999694824219
0.050349743105471134,319.9999694824219
0.05056167719885707,319.9999694824219
0.05077384412288666,319.9999694824219
0.05087984027341008,319.9999694824219
0.051092414651066065,319.9999694824219
0.051305280067026615,319.9999694824219
0.05141191650182009,319.9999694824219
0.05162530578672886,319.9999694824219
0.05183886969462037,319.9999694824219
0.05194591358304024,319.9999694824219
0.052159884944558144,319.9999694824219
0.05237414734438062,319.9999694824219
0.05248159868642688,319.9999694824219
0.052696268539875746,319.9999694824219
0.05291117122396827,319.9999694824219
0.05301897181198001,319.9999694824219
0.05323434015735984,319.9999694824219
0.053450348787009716,319.9999694824219
0.053558091167360544,319.9999694824219
0.05377456545829773,319.9999694824219
0.05399092333391309,319.9999694824219
0.05409936420619488,319.9999694824219
0.05431659519672394,319.9999694824219
0.054533593356609344,319.9999694824219
0.054642383474856615,319.9999694824219
0.05486031295731664,319.9999694824219
0.055078358855098486,319.9999694824219
0.05518755642697215,319.9999694824219
0.05540577694773674,319.9999694824219
0.055624579545110464,319.9999694824219
0.055734068155288696,319.9999694824219
0.05595333641394973,319.9999694824219
0.056172837503254414,319.9999694824219
0.05628273356705904,319.9999694824219
0.05650270031765103,319.9999694824219
0.056722958106547594,319.9999694824219
0.05683314520865679,319.9999694824219
0.057053868658840656,319.9999694824219
0.057274766732007265,319.9999694824219
0.05738530308008194,319.9999694824219
0.05760678322985768,319.9999694824219
0.057828729040920734,319.9999694824219
0.05793961463496089,319.9999694824219
0.05816167686134577,319.9999694824219
0.058384030126035213,319.9999694824219
0.058495672419667244,319.9999694824219
0.058718433137983084,319.9999694824219
0.058941543102264404,319.9999694824219
0.059053476434201,319.9999694824219
0.05927699385210872,319.9999694824219
0.05950097693130374,319.9999694824219
0.059613026678562164,319.9999694824219
0.05983753362670541,319.9999694824219
0.060062098782509565,319.9999694824219
0.060174730606377125,319.9999694824219
0.06039958680048585,319.9999694824219
0.06062508327886462,319.9999694824219
0.06073783151805401,319.9999694824219
0.06096379365772009,319.9999694824219
0.06118998862802982,319.9999694824219
0.06130302790552378,319.9999694824219
0.061529630329459906,319.9999694824219
0.061756581999361515,319.9999694824219
0.06187031976878643,319.9999694824219
0.062097678892314434,319.9999694824219
0.06232527084648609,319.9999694824219
0.06243906682357192,319.9999694824219
0.06266741547733545,319.9999694824219
0.0628958223387599,319.9999694824219
0.06300996756181121,319.9999694824219
0.06323866546154022,319.9999694824219
0.06346812006086111,319.9999694824219
0.06358255632221699,319.9999694824219
0.06381236016750336,319.9999694824219
0.06404210580512881,319.9999694824219
0.06415724055841565,319.9999694824219
0.06438745185732841,319.9999694824219
0.06461830344051123,319.9999694824219
0.06473343819379807,319.9999694824219
0.06496463902294636,319.9999694824219
0.06519583985209465,319.9999694824219
0.06531173130497336,319.9999694824219
0.06554368883371353,319.9999694824219
0.06577587919309735,319.9999694824219
0.06589171243831515,319.9999694824219
0.06612436845898628,319.9999694824219
0.06635731551796198,319.9999694824219
0.06647390546277165,319.9999694824219
0.06670725997537374,319.99993896484375
0.06694084731861949,319.99993896484375
0.06705749547109008,319.99993896484375
0.06717449286952615,319.99993896484375
0.06740866228938103,319.99993896484375
0.06764318095520139,319.99993896484375
0.0678779324516654,319.99993896484375
0.06823096191510558,319.99993896484375
0.06846652831882238,319.99993896484375
0.06870232755318284,319.99993896484375
0.06882025627419353,319.99993896484375
0.06905646296218038,319.99993896484375
0.06929330993443727,319.99993896484375
0.06941164610907435,319.99993896484375
0.06964855128899217,319.99993896484375
0.06988574750721455,319.99993896484375
0.0700048403814435,319.99993896484375
0.07024238584563136,319.99993896484375
0.0704806880094111,319.99993896484375
0.07059978088364005,319.99993896484375
0.07083802483975887,319.99993896484375
0.07107696728780866,319.99993896484375
0.07119640940800309,319.99993896484375
0.07143575930967927,319.99993896484375
0.07167545845732093,319.99993896484375
0.07179519161581993,319.99993896484375
