0.0,5154.0830078125
0.03999999910593033,5151.3427734375
0.11999999731779099,5145.861328125
0.19999999552965164,5140.38037109375
0.25999999418854713,5136.26953125
0.3199999928474426,5132.1591796875
0.3799999915063381,5128.04833984375
0.4399999901652336,5123.9375
0.4999999888241291,5119.8271484375
0.5599999874830246,5115.7158203125
0.6199999861419201,5111.60546875
0.6799999848008156,5107.49462890625
0.7399999834597111,5103.3837890625
0.7999999821186066,5099.2734375
0.8599999807775021,5095.16259765625
0.9199999794363976,5091.0517578125
0.979999978095293,5086.94140625
1.0399999767541885,5082.830078125
1.099999975413084,5078.7197265625
1.1599999740719795,5074.60888671875
1.219999972730875,5070.498046875
1.2799999713897705,5066.38720703125
1.339999970048666,5062.2763671875
1.3999999687075615,5058.166015625
1.459999967366457,5054.05517578125
1.5199999660253525,5049.9443359375
1.579999964684248,5045.833984375
1.6199999637901783,5043.09326171875
1.699999962002039,5037.6123046875
1.7599999606609344,5033.50146484375
1.81999995931983,5029.390625
1.8999999575316906,5023.91015625
1.939999956637621,5021.1689453125
1.9999999552965164,5017.05859375
2.059999953955412,5012.9482421875
2.1199999526143074,5008.8369140625
2.179999951273203,5004.7265625
2.2399999499320984,5000.61572265625
2.299999948590994,4996.5048828125
2.3599999472498894,4992.39453125
2.419999945908785,4988.283203125
2.4799999445676804,4984.1728515625
2.539999943226576,4980.06201171875
2.5999999418854713,4975.951171875
2.659999940544367,4971.8408203125
2.7199999392032623,4967.72998046875
2.779999937862158,4963.619140625
2.8399999365210533,4959.5087890625
2.899999935179949,4955.3974609375
2.9599999338388443,4951.287109375
3.01999993249774,4947.17626953125
3.0799999311566353,4943.0654296875
3.1399999298155308,4938.95458984375
3.1999999284744263,4934.84375
3.2599999271333218,4930.7333984375
3.3199999257922173,4926.62255859375
3.3799999244511127,4922.51171875
3.4399999231100082,4918.4013671875
3.4999999217689037,4914.2900390625
3.5599999204277992,4910.1796875
3.6199999190866947,4906.06884765625
3.67999991774559,4901.9580078125
3.7399999164044857,4897.84765625
3.799999915063381,4893.736328125
3.8599999137222767,4889.6259765625
3.919999912381172,4885.515625
3.9799999110400677,4881.404296875
4.039999909698963,4877.2939453125
4.099999908357859,4873.18310546875
4.159999907016754,4869.072265625
4.21999990567565,4864.96142578125
4.279999904334545,4860.85107421875
4.339999902993441,4856.740234375
4.399999901652336,4852.62939453125
4.459999900311232,4848.5185546875
4.519999898970127,4844.408203125
4.579999897629023,4840.296875
4.639999896287918,4836.1865234375
4.699999894946814,4832.0751953125
4.759999893605709,4827.96484375
4.819999892264605,4823.85400390625
4.8799998909235,4819.74365234375
4.9399998895823956,4815.6328125
4.999999888241291,4811.52197265625
5.0599998869001865,4807.4111328125
5.119999885559082,4803.30078125
5.1799998842179775,4799.18994140625
5.239999882876873,4795.0791015625
5.2999998815357685,4790.96875
5.359999880194664,4786.857421875
5.4199998788535595,4782.7470703125
5.479999877512455,4778.63671875
5.5399998761713505,4774.525390625
5.619999874383211,4769.04443359375
5.679999873042107,4764.93359375
5.719999872148037,4762.193359375
5.7799998708069324,4758.08251953125
5.859999869018793,4752.6015625
5.919999867677689,4748.49072265625
5.999999865889549,4743.009765625
6.059999864548445,4738.8994140625
6.11999986320734,4734.7880859375
6.179999861866236,4730.677734375
6.239999860525131,4726.56689453125
6.319999858736992,4721.0859375
6.379999857395887,4716.97509765625
6.439999856054783,4712.8642578125
6.5199998542666435,4707.3837890625
6.599999852478504,4701.90234375
6.6599998511374,4697.7919921875
6.719999849796295,4693.6806640625
6.799999848008156,4688.2001953125
6.839999847114086,4685.4599609375
6.919999845325947,4679.978515625
6.979999843984842,4675.8681640625
7.039999842643738,4671.75732421875
7.1199998408555984,4666.2763671875
7.199999839067459,4660.794921875
7.259999837726355,4656.6845703125
7.31999983638525,4652.57373046875
7.379999835044146,4648.462890625
7.419999834150076,4645.72265625
7.499999832361937,4640.24169921875
7.559999831020832,4636.130859375
7.6199998296797276,4632.0205078125
7.699999827891588,4626.5390625
7.7399998269975185,4623.798828125
7.819999825209379,4618.31787109375
7.879999823868275,4614.20703125
7.93999982252717,4610.09619140625
7.999999821186066,4605.9853515625
8.039999820291996,4603.2451171875
8.119999818503857,4597.76416015625
8.179999817162752,4593.6533203125
8.239999815821648,4589.54296875
8.319999814033508,4584.0615234375
8.399999812245369,4578.58056640625
8.459999810904264,4574.4697265625
8.51999980956316,4570.359375
8.59999980777502,4564.8779296875
8.659999806433916,4560.767578125
8.719999805092812,4556.6572265625
8.779999803751707,4552.5458984375
8.839999802410603,4548.435546875
8.899999801069498,4544.32421875
8.959999799728394,4540.2138671875
9.019999798387289,4536.10302734375
9.079999797046185,4531.9921875
9.13999979570508,4527.8818359375
9.199999794363976,4523.7705078125
9.259999793022871,4519.66015625
9.319999791681767,4515.5498046875
9.379999790340662,4511.4384765625
9.439999788999557,4507.328125
9.499999787658453,4503.21728515625
9.559999786317348,4499.1064453125
9.619999784976244,4494.99609375
