0.00011385418474674225,345.0
0.00032188836485147476,345.0
0.000530388206243515,345.0
0.0008099013939499855,345.0
0.0010204385034739971,345.0
0.0012315576896071434,345.0
0.0014435499906539917,345.0
0.001656531821936369,345.0
0.0019414001144468784,345.0
0.002227781806141138,345.0
0.0024433829821646214,345.0
0.0026597408577799797,345.0
0.0029494985938072205,345.0
0.0031677773222327232,345.0
0.0034597469493746758,345.0
0.003679830115288496,345.0
0.003900728188455105,345.0
0.004122382961213589,345.0
0.004418834578245878,345.0
0.004567729774862528,345.0
0.004866393283009529,345.0
0.005091482307761908,345.0
0.005317269824445248,345.0
0.005543814040720463,345.0
0.005771114956587553,345.0
0.005999114364385605,345.0
0.006227928679436445,344.9999694824219
0.0063810148276388645,344.9999694824219
0.006687943823635578,344.9999694824219
0.006919202860444784,344.9999694824219
0.007151218596845865,344.9999694824219
0.007461756467819214,344.9999694824219
0.0076954602263867855,344.9999694824219
0.007929978892207146,344.9999694824219
0.008165487088263035,344.9999694824219
0.008401460945606232,344.9999694824219
0.008638366125524044,344.9999694824219
0.008876144420355558,344.9999694824219
0.009114621207118034,344.9999694824219
0.009353796485811472,344.9999694824219
0.009593786671757698,344.9999694824219
0.009915151167660952,344.9999694824219
0.010237738024443388,344.9999694824219
0.010480696801096201,344.9999694824219
0.010724412277340889,344.9999694824219
0.011050549801439047,344.9999694824219
0.011296127922832966,344.9999694824219
0.011542520951479673,344.9999694824219
0.011789496056735516,344.9999694824219
0.0120375188998878,344.9999694824219
0.012286182027310133,344.9999694824219
0.012535660061985254,344.9999694824219
0.012785953003913164,344.9999694824219
0.013036828022450209,344.9999694824219
0.013288634363561869,344.9999694824219
0.013625656720250845,344.9999694824219
0.013964017853140831,344.9999694824219
0.014218734577298164,344.9999694824219
0.014474208001047373,344.9999694824219
0.01473049633204937,344.9999694824219
0.014901801478117704,344.9999694824219
0.015245459508150816,344.9999694824219
0.015504017937928438,344.9999694824219
0.01576356589794159,344.9999694824219
0.01611054176464677,344.9999694824219
0.01637177774682641,344.9999694824219
0.016634119674563408,344.9999694824219
0.0168968690559268,344.9999694824219
0.01716043334454298,344.9999694824219
0.017424928955733776,344.9999694824219
0.017690181266516447,344.9999694824219
0.017956073861569166,344.9999694824219
0.018222839571535587,344.99993896484375
0.018490420188754797,344.99993896484375
0.018848571926355362,344.99993896484375
0.019207887817174196,344.99993896484375
0.019478495232760906,344.99993896484375
0.019749801140278578,344.99993896484375
0.02011278411373496,344.99993896484375
0.020294857677072287,344.99993896484375
0.020659761503338814,344.99993896484375
0.02093467628583312,344.99993896484375
0.021210114937275648,344.99993896484375
0.02157862763851881,344.99993896484375
0.02194877015426755,344.99993896484375
0.022227235604077578,344.99993896484375
0.022506399545818567,344.99993896484375
0.022879918105900288,344.99993896484375
0.023160886485129595,344.99993896484375
0.023442902602255344,344.99993896484375
0.02372567541897297,344.99993896484375
0.024009146727621555,344.99993896484375
0.024293491151183844,344.99993896484375
0.02457847585901618,344.99993896484375
0.02486433368176222,344.99993896484375
0.02515088999643922,344.99993896484375
0.025438435841351748,344.99993896484375
0.025726796593517065,344.99993896484375
0.02601597225293517,344.99993896484375
0.02642284380272031,344.99993896484375
0.02675125142559409,344.99993896484375
0.027263653464615345,344.99993896484375
0.027894682716578245,344.99993896484375
0.028568552806973457,344.99993896484375
0.029481190722435713,344.99993896484375
0.030458264518529177,344.9999084472656
0.031504721846431494,344.9999084472656
0.03301695687696338,344.9999084472656
0.03424315946176648,344.9999084472656
0.03549864050000906,344.9999084472656
0.036767334677278996,344.9999084472656
0.03804871812462807,344.9999084472656
0.03934337291866541,344.9999084472656
0.04065060056746006,344.9999084472656
0.041971157770603895,344.9999084472656
0.04375196294859052,344.9998779296875
0.04465115489438176,344.9998779296875
0.046466884668916464,344.9998779296875
0.04830601392313838,344.9998779296875
0.04923436790704727,344.9998779296875
0.050637463573366404,344.9998779296875
0.052054005209356546,344.9998779296875
0.05348329432308674,344.9998779296875
0.054926087614148855,344.9998474121094
0.0563819776289165,344.9998474121094
0.05785102257505059,344.9998474121094
0.059333513490855694,344.9998474121094
0.060828926507383585,344.9998474121094
0.06233749445527792,344.9998474121094
0.06385956658050418,344.9998474121094
0.06590958219021559,344.9998474121094
0.06746227154508233,344.99981689453125
0.06902869790792465,344.99981689453125
0.0711376778781414,344.99981689453125
0.07327040657401085,344.99981689453125
0.07434544386342168,344.99981689453125
0.0765139702707529,344.99981689453125
0.07870595436543226,344.9997863769531
0.07981091039255261,344.9997863769531
0.08203886682167649,344.9997863769531
0.08429033914580941,344.9997863769531
0.08599506691098213,344.9997863769531
0.08771277498453856,344.9997863769531
0.09002431761473417,344.9997863769531
0.09177363244816661,344.999755859375
0.09353633504360914,344.999755859375
0.09590783156454563,344.999755859375
0.09710266022011638,344.999755859375
0.09890634100884199,344.999755859375
0.10072311852127314,344.999755859375
0.10255386587232351,344.9997253417969
0.1043980591930449,344.9997253417969
0.10563497198745608,344.9997253417969
0.10812701657414436,344.9997253417969
0.110012071672827,344.9997253417969
0.1119107473641634,344.9997253417969
0.11446379357948899,344.99969482421875
0.11639401782304049,344.99969482421875
0.11833832832053304,344.99969482421875
0.1209522015415132,344.99969482421875
0.1229282352142036,344.99969482421875
0.12491835514083505,344.99969482421875
0.1269223284907639,344.9996643066406
0.1289394567720592,344.9996643066406
0.13165135169401765,344.9996643066406
0.1343869953416288,344.9996643066406
0.1357640721835196,344.9996643066406
0.13853685231879354,344.9996337890625
0.1413344289176166,344.9996337890625
0.14344870578497648,344.9996337890625
0.14486588770523667,344.9996337890625
0.14771893620491028,344.9996337890625
0.14987483154982328,344.9996337890625
0.15204469673335552,344.9996032714844
0.15495909610763192,344.9996032714844
0.15642563812434673,344.9996032714844
0.15863729640841484,344.9996032714844
0.16086292453110218,344.9996032714844
0.16310246428474784,344.99957275390625
0.16611034516245127,344.99957275390625
0.16838283045217395,344.99957275390625
0.17066870350390673,344.99957275390625
0.17373892478644848,344.99957275390625
0.1760578597895801,344.9995422363281
0.17839076463133097,344.9995422363281
0.18152367556467652,344.9995422363281
0.18309958977624774,344.9995422363281
0.1862692879512906,344.99951171875
0.1886636600829661,344.99951171875
0.19107206026092172,344.99951171875
0.1943053212016821,344.99951171875
0.19756343681365252,344.99951171875
